4186000000.0
1490058000.0
1249299000.0
1779500000.0
0
3529427000.0
7356972000.0
0
4768000000.0
46407000000.0
40684000000.0
4187000000.0
9211000000.0
1592700000.0
15153000000.0
1339810000.0
2656014000.0
1481866000.0
21788000000.0
3418187000.0
1836095000.0
-12647000000.0
1847000000.0
1499000000.0
6843000000.0
4960000000.0
532736000.0
1839797000.0
1897402000.0
3705903000.0
2114471000.0
6364000000.0
2810000000.0
2685000000.0
2836000000.0
14026000000.0
7017000000.0
13795000000.0
1462921000.0
11242000000.0
5720000000.0
5170000000.0
2971000000.0
15500951000.0
4087000000.0
3102575000.0
788000000.0
13349000000.0
4769000000.0
2133000000.0
79755000000.0
8672000000.0
6961400000.0
10160000000.0
1948934000.0
2019469000.0
3583000000.0
1456667000.0
2154192000.0
5161000000.0
44836000000.0
11219000000.0
2153481000.0
1864483000.0
4219920000.0
891140000.0
12951000000.0
2982366000.0
5104000000.0
84263000000.0
1320000.0
13808000000.0
18205000000.0
2892000000.0
1981427000.0
14046000000.0
3113000000.0
3001022000.0
5512000000.0
9276000000.0
8053000000.0
7175000000.0
2614539000.0
1803000000.0
3521900000.0
3343300000.0
2268000000.0
7134000000.0
1491018000.0
1504616000.0
869100000.0
3027000000.0
941248000.0
5513000000.0
1874734000.0
0
5215000000.0
3919000000.0
3336166000.0
1693800000.0
3012259000.0
1753309000.0
2606353000.0
2106543000.0
694867000.0
12152000000.0
3028000000.0
3313000000.0
14951000000.0
29681000000.0
4162643000.0
8853000000.0
1172399000.0
4378000000.0
1364136000.0
16809000000.0
89716000000.0
3373000000.0
2708300000.0
2218000000.0
3430500000.0
6894000000.0
5204000000.0
735184000.0
27296000000.0
20545000000.0
8360000000.0
2228000000.0
891095000.0
2520200000.0
40553000000.0
4051194000.0
7537100000.0
3068231000.0
4683000000.0
8355000000.0
1525768000.0
12045000000.0
716953000.0
10928000000.0
7809000000.0
2835000000.0
1933600000.0
1778500000.0
8538000000.0
2362793000.0
5993971000.0
0
3809000000.0
2798000000.0
1161342000.0
7427000000.0
13295000000.0
1703100000.0
4219300000.0
4616566000.0
4883000000.0
2202000000.0
5517000000.0
6092200000.0
