1 -234747000.0 2.0 4174768000.0 0 -13889000.0 473398000.0 5.0 9737018000.0 -0.28278202871104713
1 -7608000000.0 17.0 0 71000000.0 550000000.0 724000000.0 4.0 19080000000.0 -0.025553268808345474
1 -82956000.0 38.0 0 -27079000.0 35624000.0 343389000.0 7.0 5250399000.0 -0.4063065566964269
1 0 0 0 -863492000.0 -1206747000.0 651128000.0 9.0 7232397000.0 -0.35173865881653854
1 -3896000000.0 7.0 407000000.0 -1947000000.0 -86000000.0 253000000.0 2.0 14403000000.0 -0.15431932123838715
1 0 0 0 -1058960000.0 1083000.0 159152000.0 33.0 484581000.0 -0.5375179251933344
1 -47000000.0 0 0 265000000.0 -924000000.0 86000000.0 6.0 1466000000.0 -0.5104977305365375
1 -424434000.0 46.0 1209237000.0 817000.0 -3074000.0 786763000.0 8.0 9721065000.0 -0.2832212429155407
1 0 0 0 8514000000.0 -129000000.0 2196000000.0 4.0 58327000000.0 1.0549858074631633
1 -434279000.0 0 0 68666000.0 18134000.0 44812000.0 6.0 758926000.0 -0.5299647238561696
1 -183309000.0 382.0 412467000.0 -561035000.0 64910000.0 562536000.0 13.0 4280159000.0 -0.4330189737821065
1 -3444000000.0 54.0 7411000000.0 -520000000.0 574000000.0 274000000.0 0 74452000000.0 1.4989354750779638
1 -201400000.0 9.0 899400000.0 -16000000.0 -15800000.0 688700000.0 9.0 7811200000.0 -0.33580319218308435
1 -2523000000.0 958.0 0 -6700000000.0 592000000.0 3669000000.0 20.0 17928000000.0 -0.057269859015616806
1 -1461000000.0 27.0 3518000000.0 1300000000.0 -99000000.0 4833000000.0 16.0 30274000000.0 0.28263727874390737
1 -1339000000.0 1.0 90000000.0 -21000000.0 -7000000.0 1182000000.0 9.0 13609000000.0 -0.1761795405305516
1 -311400000.0 17.0 1526400000.0 137700000.0 -31200000.0 883700000.0 8.0 11171800000.0 -0.24327995168781
1 -1921240000.0 198.0 74493000.0 -3660000.0 -102075000.0 195290000.0 5.0 4075883000.0 -0.4386430520643813
1 -43982000.0 211.0 724011000.0 0 872961000.0 586414000.0 18.0 3171411000.0 -0.4635447602049639
1 -112091000.0 88.0 316049000.0 0 208013000.0 335999000.0 8.0 4088983000.0 -0.43828238597782293
1 -616100000.0 143.0 1001600000.0 -534300000.0 1049800000.0 3702800000.0 32.0 11448800000.0 -0.23565365352165188
1 -101987000.0 16.0 2602560000.0 0 -121959000.0 648041000.0 5.0 13013868000.0 -0.1925645733111365
1 -1283000000.0 70.0 4700000000.0 3871000000.0 1083000000.0 4442000000.0 11.0 39498000000.0 0.5365902545007396
1 -256000000.0 88.0 0 -105000000.0 -22000000.0 179000000.0 2.0 8292000000.0 -0.32256592085352176
1 -1291499000.0 8.0 146295000.0 12626000.0 -67331000.0 18287000.0 0 7688024000.0 -0.3391944445401771
1 -429987000.0 9.0 2554789000.0 3705000.0 19242000.0 778182000.0 11.0 7216081000.0 -0.3521878670507589
1 -36260000.0 108.0 189868000.0 0 168081000.0 696067000.0 19.0 3582395000.0 -0.45222964639442115
1 -134200000.0 35.0 1397000000.0 0 -186300000.0 359900000.0 9.0 3983400000.0 -0.4411892720401965
1 -828000000.0 20.0 1232000000.0 -1000000.0 259000000.0 1257000000.0 8.0 16661000000.0 -0.09215260189114872
1 -70500000.0 47.0 245900000.0 0 -73900000.0 413900000.0 13.0 3297600000.0 -0.4600705546479627
1 -153800000.0 8.0 756300000.0 4200000.0 5800000.0 472300000.0 11.0 4411500000.0 -0.4294029245855673
1 -1429483000.0 0 0 -29321000.0 5009000.0 245564000.0 31.0 780209000.0 -0.5293787653584427
1 -1541000000.0 80.0 0 1303000000.0 152000000.0 -998000000.0 29.0 3491000000.0 -0.45474591181281837
1 -330100000.0 39.0 1035300000.0 5900000.0 -132200000.0 596700000.0 8.0 7840300000.0 -0.33500201789920275
1 -2529000000.0 54.0 175000000.0 -4621000000.0 -50000000.0 859000000.0 11.0 7486000000.0 -0.3447565212936786
1 -170490000.0 12.0 1556552000.0 0 -27208000.0 423223000.0 6.0 7192633000.0 -0.35283343181393606
1 0 38.0 2424000000.0 0 79000000.0 555000000.0 2.0 23617000000.0 0.09935833689511808
1 -102900000.0 82.0 413700000.0 21000000.0 -9600000.0 135400000.0 4.0 3416000000.0 -0.4568107939877709
1 -223500000.0 3.0 1743800000.0 0 -267600000.0 1943100000.0 40.0 4867700000.0 -0.41684293460938915
1 -145000000.0 0 0 -4128000000.0 730000000.0 2323000000.0 24.0 9611000000.0 -0.28625152633668943
1 -190000000.0 139.0 1250000000.0 9000000.0 109000000.0 520000000.0 7.0 7151000000.0 -0.3539796616751334
1 -29619000.0 343.0 231328000.0 13279000.0 -81105000.0 648216000.0 27.0 2377344000.0 -0.4854068241252046
1 -234340000.0 10.0 1018530000.0 -65593000.0 165012000.0 1053849000.0 9.0 11339304000.0 -0.23866827137003327
1 -206500000.0 43.0 945500000.0 0 26700000.0 544200000.0 9.0 5897700000.0 -0.3884852194067073
1 -11168000.0 0 0 -603780000.0 -24767000.0 528472000.0 15.0 3494253000.0 -0.45465635098995005
1 -1613340000.0 9.0 121332000.0 -110507000.0 -67676000.0 665783000.0 8.0 8299074000.0 -0.3223711611667803
1 -417800000.0 58.0 458100000.0 0 223800000.0 624300000.0 8.0 7436600000.0 -0.34611659035291403
1 -29000000.0 249.0 0 -212000000.0 184000000.0 194000000.0 25.0 763000000.0 -0.5298525594564262
1 -2367000000.0 11.0 14001000000.0 387000000.0 -22000000.0 5237000000.0 3.0 153290000000.0 3.66948455386343
1 -28115000.0 12.0 0 0 39289000.0 509699000.0 4.0 13476084000.0 -0.17983895225276486
1 -1151000000.0 38.0 106000000.0 -33000000.0 1249000000.0 1298000000.0 9.0 13996000000.0 -0.1655247485077964
1 -228000000.0 146.0 1285000000.0 0 54000000.0 541000000.0 7.0 7412000000.0 -0.3467938717062985
1 -330637000.0 51.0 2731881000.0 379406000.0 509058000.0 957474000.0 8.0 11881176000.0 -0.22374958025128802
1 -500600000.0 21.0 641200000.0 0 -134000000.0 118500000.0 1.0 9071000000.0 -0.30111867799634784
1 -702346000.0 0 0 83643000.0 51943000.0 -481233000.0 20.0 2426301000.0 -0.48405895163668256
1 -1172000000.0 26.0 9017000000.0 -41000000.0 822000000.0 6967000000.0 9.0 74953000000.0 1.5127288880066467
1 -1266200000.0 2.0 687000000.0 -1338600000.0 -12100000.0 640300000.0 11.0 5926100000.0 -0.38770331735645863
1 -195000000.0 13.0 8373000000.0 59000000.0 -373000000.0 334000000.0 0 101093000000.0 2.2324091553834458
1 -626000000.0 186.0 0 -1149000000.0 -16000000.0 7266000000.0 81.0 8979000000.0 -0.3036516001309563
1 -74573000.0 339.0 634448000.0 -168712000.0 234096000.0 543149000.0 19.0 2842781000.0 -0.47259252326035933
1 -189300000.0 516.0 424000000.0 0 40200000.0 995200000.0 30.0 3289000000.0 -0.4603073278040239
1 -139420000.0 12.0 0 0 125037000.0 102922000.0 2.0 4250447000.0 -0.43383699750453575
1 -73161000.0 0 0 -11656741000.0 -299577000.0 1066246000.0 23.0 4736150000.0 -0.42046473794425593
1 -53500000.0 0 0 -2172700000.0 539300000.0 251700000.0 18.0 1381400000.0 -0.512826917629884
1 -818000000.0 0 0 4287000000.0 -4767000000.0 4121000000.0 17.0 24176000000.0 0.11474859203909785
1 -436000000.0 43.0 2890000000.0 -22000000.0 2005000000.0 2357000000.0 8.0 30930000000.0 0.3006981148341591
1 -218200000.0 27.0 979308000.0 0 4113000.0 328234000.0 6.0 5164784000.0 -0.40866368852854107
1 -180000000.0 81.0 1289000000.0 0 272000000.0 583000000.0 12.0 4785000000.0 -0.4191198113543035
1 -571596000.0 8.0 2397175000.0 0 14683000.0 952662000.0 6.0 16022128000.0 -0.10974187395616596
1 -373868000.0 16.0 1414177000.0 -20382000.0 63492000.0 768996000.0 8.0 9973384000.0 -0.276274456175516
1 -226500000.0 12.0 2453900000.0 -2200000.0 -52000000.0 467900000.0 7.0 6550200000.0 -0.37052074448462
1 -39295000.0 0 6770655000.0 -444997000.0 -52187000.0 602703000.0 8.0 7668476000.0 -0.3397326354302567
1 -99000000.0 0 0 0 166000000.0 356800000.0 7.0 5392400000.0 -0.40239701891342106
1 -2398000000.0 50.0 407000000.0 396000000.0 -25000000.0 1714000000.0 15.0 11069000000.0 -0.24611021685561163
1 -219530000.0 86.0 2234334000.0 -3952000.0 70884000.0 416157000.0 11.0 3794249000.0 -0.44639693241718914
1 -796736000.0 0 0 -276885000.0 -1104581000.0 1651526000.0 34.0 4870818000.0 -0.4167570905744358
1 -40600000.0 93.0 203000000.0 0 74600000.0 127400000.0 6.0 2089100000.0 -0.49334268942703163
1 -124000000.0 35.0 1746000000.0 0 -370000000.0 4180000000.0 17.0 24618000000.0 0.1269176309901516
1 -2811000000.0 16.0 1024000000.0 39000000.0 114000000.0 1243000000.0 12.0 9968000000.0 -0.2764226871839152
1 -510200000.0 79.0 1294000000.0 7800000.0 133400000.0 1204100000.0 11.0 10968800000.0 -0.24886889944134827
1 -527900000.0 10.0 898400000.0 0 32600000.0 280900000.0 4.0 7997000000.0 -0.33068779074166854
1 0 0 0 -56263000000.0 20764000000.0 15888000000.0 17.0 93056000000.0 2.0111363815155294
1 -42300000.0 185.0 0 -168900000.0 164100000.0 804500000.0 27.0 2972500000.0 -0.4690211305823237
1 -674921000.0 0 0 558380000.0 3922000.0 420090000.0 41.0 1029475000.0 -0.5225160330888197
1 -216340000.0 67.0 1371681000.0 -624880000.0 -167857000.0 1041048000.0 8.0 13215971000.0 -0.18700032154841065
1 0 0 0 -17472000000.0 -208000000.0 2866000000.0 11.0 25364000000.0 0.1474563256903464
1 -75500000.0 145.0 0 -196100000.0 -442400000.0 81800000.0 3.0 2512200000.0 -0.4816940007840659
1 -37669000.0 471.0 91310000.0 542564000.0 30673000.0 459961000.0 33.0 1388386000.0 -0.5126345807382278
1 -356200000.0 300.0 519900000.0 0 7700000.0 881000000.0 20.0 4371500000.0 -0.4305041950788753
1 0 0 0 -1116000000.0 -73000000.0 3014000000.0 11.0 27625000000.0 0.20970564032458291
1 -3105000000.0 17.0 673000000.0 -99000000.0 -301000000.0 1526000000.0 13.0 12132000000.0 -0.21684395349595068
1 -66753000.0 111.0 125703000.0 8548000.0 70236000.0 12642000.0 1.0 1148231000.0 -0.5192464711212375
1 -58000000.0 0 6197400000.0 241400000.0 -109400000.0 462700000.0 7.0 6259300000.0 -0.3785297341472027
1 -303000000.0 0 0 1045000000.0 -162000000.0 2171000000.0 6.0 35653000000.0 0.430730628331505
1 -1307000000.0 0 0 -1611000000.0 -1130000000.0 5625000000.0 5.0 122489000000.0 2.8214787422539125
1 -211400000.0 14.0 721800000.0 0 75400000.0 350000000.0 6.0 5915700000.0 -0.3879896476847187
1 -691000000.0 27.0 1180000000.0 -143000000.0 -119000000.0 1384000000.0 9.0 16034000000.0 -0.10941501687375213
1 -1082000000.0 20.0 1945000000.0 924000000.0 -232000000.0 600000000.0 4.0 14437000000.0 -0.15338324131907533
1 -1745000000.0 1.0 34000000.0 0 -9000000.0 -3362000000.0 216.0 1557000000.0 -0.5079923401642618
1 -906402000.0 164.0 0 514108000.0 1617921000.0 187774000.0 7.0 2725867000.0 -0.4758113717217247
1 -3572000000.0 34.0 194000000.0 -461000000.0 -158000000.0 430000000.0 6.0 6860000000.0 -0.36199140451394934
1 -320812000.0 47.0 2578956000.0 -42570000.0 -198455000.0 1022290000.0 9.0 11503963000.0 -0.2341349189160931
1 -282400000.0 187.0 1494500000.0 7600000.0 5020400000.0 1273300000.0 10.0 13090300000.0 -0.1904602656525235
1 -1866153000.0 21.0 517014000.0 35299000.0 508806000.0 360619000.0 4.0 10184121000.0 -0.2704724951768096
1 -133000000.0 0 0 -66000000.0 -126000000.0 428000000.0 13.0 3292000000.0 -0.46022473251702584
1 0 0 0 -5677000000.0 7267000000.0 4833000000.0 5.0 95181000000.0 2.069641376472519
1 -385992000.0 0 0 -38694000.0 -48242000.0 109825000.0 23.0 475888000.0 -0.5377572588032925
1 -29504000000.0 43.0 6334000000.0 166000000.0 -1763000000.0 4587000000.0 4.0 129925000000.0 3.0262049269598754
1 -678000000.0 71.0 0 -2782000000.0 -2323000000.0 2856000000.0 35.0 8257000000.0 -0.3235295325351663
1 -159138000.0 35.0 1054552000.0 0 -99840000.0 602677000.0 6.0 9316256000.0 -0.294366348093679
1 -473000000.0 72.0 1215800000.0 -902200000.0 -607700000.0 1088900000.0 10.0 10780400000.0 -0.2540558834648291
1 -131000000.0 45.0 1879000000.0 0 275000000.0 4535000000.0 19.0 24466000000.0 0.12273280311558107
1 -368000000.0 23.0 934000000.0 0 -353000000.0 1013000000.0 5.0 19540000000.0 -0.012888658135303101
1 -1642000000.0 12.0 3480000000.0 0 -991000000.0 2184000000.0 6.0 34244000000.0 0.39193837520472957
1 -119700000.0 292.0 340400000.0 -388400000.0 1144000000.0 1449900000.0 22.0 6493900000.0 -0.3720707827039511
1 -747000000.0 148.0 1955000000.0 -11728000000.0 2824000000.0 18108000000.0 55.0 32639000000.0 0.3477498966607448
1 -202275000.0 0 0 -195289000.0 38554000.0 424001000.0 43.0 993897000.0 -0.5234955581290925
1 -861000000.0 30.0 1733000000.0 -8000000.0 -367000000.0 720000000.0 5.0 13506000000.0 -0.17901531205081977
1 -4809000000.0 9.0 2819000000.0 -87000000.0 -687000000.0 2415000000.0 15.0 16537000000.0 -0.09556654042040362
1 -66000000.0 23.0 0 -3700000.0 19100000.0 272100000.0 13.0 2073000000.0 -0.4937859508005881
1 -254181000.0 54.0 587521000.0 -61509000.0 -78836000.0 369416000.0 6.0 5702613000.0 -0.3938563083249069
1 -300719000.0 11.0 2276331000.0 4157000.0 -113424000.0 585746000.0 9.0 6182184000.0 -0.38065287353125127
1 -84445000.0 489.0 0 -1664517000.0 -246355000.0 1892663000.0 28.0 6793306000.0 -0.36382760787096646
1 -777000000.0 19.0 5506000000.0 0 -1137000000.0 1072000000.0 4.0 27079000000.0 0.1946732980909283
1 -91355000.0 0 8740596000.0 -231043000.0 -123369000.0 802894000.0 8.0 9474008000.0 -0.2900231575221708
1 -92550000.0 22.0 0 0 68867000.0 278040000.0 10.0 2773718000.0 -0.4744939493623426
1 -614000000.0 35.0 2382000000.0 -288000000.0 338000000.0 1861000000.0 8.0 22046000000.0 0.05610593827044512
1 -236200000.0 269.0 497900000.0 -765400000.0 1289600000.0 1999200000.0 18.0 11229200000.0 -0.24169962852991297
1 -83603000.0 0 0 136941000.0 -398528000.0 470907000.0 5.0 10381653000.0 -0.26503409109970655
1 -80400000.0 58.0 639700000.0 -8100000.0 -2000000.0 402300000.0 13.0 3217800000.0 -0.4622675892821122
1 -32952000000.0 7.0 16678000000.0 1715000000.0 -28000000.0 32520000000.0 8.0 394105000000.0 10.299545900012774
1 -429000000.0 23.0 3928000000.0 134000000.0 -389000000.0 600000000.0 4.0 13878000000.0 -0.16877349646305506
