1 -75057000.0 34.0 0 -28225000.0 -62542000.0 357796000.0 7.0 5094933000.0 -0.41058680965924255
1 -412000000.0 139.0 1731000000.0 342000000.0 211000000.0 2162000000.0 18.0 12205000000.0 -0.21483413484566352
1 -1825000000.0 1.0 0 -676000000.0 14000000.0 -169000000.0 2.0 8155000000.0 -0.3263377722931018
1 -632000000.0 12.0 3274000000.0 15000000.0 -707000000.0 864000000.0 2.0 37580000000.0 0.48378433434661944
1 -263000000.0 11.0 84000000.0 -32000000.0 -59000000.0 709000000.0 9.0 7493000000.0 -0.34456379895734973
1 -2450000000.0 24.0 47257000000.0 554000000.0 -431000000.0 5176000000.0 5.0 96114000000.0 2.095328510728929
1 -923000000.0 26.0 3241000000.0 130000000.0 -2025000000.0 1336000000.0 10.0 13502000000.0 -0.17912543910015058
1 -2041000000.0 41.0 311000000.0 237000000.0 301000000.0 2181000000.0 11.0 19820000000.0 -0.005179764682146875
1 -2151799000.0 0 0 16164000.0 -2452263000.0 352771000.0 24.0 1462921000.0 -0.5105825008327599
1 -770000000.0 44.0 5417000000.0 0 -27000000.0 1526000000.0 5.0 28105000000.0 0.2229208862442793
1 -726000000.0 54.0 1873000000.0 0 -145000000.0 920000000.0 6.0 15797000000.0 -0.11594004454660223
1 -259000000.0 21.0 946000000.0 -12000000.0 370000000.0 -119000000.0 2.0 7380000000.0 -0.34767488810094493
1 -347000000.0 8.0 1016000000.0 0 -169000000.0 866000000.0 10.0 8268000000.0 -0.3232266831495066
1 -8246805000.0 62.0 706597000.0 0 769004000.0 2915487000.0 16.0 18035340000.0 -0.054314599646824696
1 -600000000.0 93.0 1615000000.0 0 872000000.0 2420000000.0 20.0 12233000000.0 -0.2140632455003479
1 -299110000.0 21.0 0 484857000.0 34390000.0 -232175000.0 6.0 4071003000.0 -0.43877740706456486
1 -9000000.0 0 0 -311000000.0 158000000.0 525000000.0 11.0 4945000000.0 -0.4147147293810714
1 -9464000000.0 3.0 908000000.0 -3105000000.0 -135000000.0 2001000000.0 12.0 16428000000.0 -0.09856750251466802
1 -1219000000.0 34.0 3082000000.0 -138000000.0 440000000.0 268000000.0 1.0 23906000000.0 0.10731501620926862
1 -206000000.0 138.0 1220000000.0 39000000.0 -22000000.0 429000000.0 7.0 6505000000.0 -0.3717651801420581
1 -19218000000.0 11.0 0 748000000.0 -3482000000.0 13345000000.0 9.0 146801000000.0 3.4908309480865345
1 -8553000000.0 7.0 1638000000.0 -6444000000.0 -5867000000.0 1134000000.0 4.0 31360000000.0 0.31253677263722046
1 -891039000.0 3.0 99000000.0 0 -17758000.0 443446000.0 6.0 6961400000.0 -0.3591996838134135
1 -163000000.0 43.0 2040000000.0 0 146000000.0 5070000000.0 21.0 24522000000.0 0.12427458180621231
1 -155168000.0 35.0 913263000.0 0 14523000.0 516361000.0 13.0 3869187000.0 -0.44433375721150126
1 -166329000.0 34.0 88824000.0 -67522000.0 -403561000.0 407943000.0 11.0 3578060000.0 -0.4523489965841334
1 -1049000000.0 30.0 294000000.0 0 -203000000.0 1091000000.0 8.0 13084000000.0 -0.1906337157552195
1 -157141000.0 39.0 662128000.0 -32392000.0 127054000.0 234692000.0 4.0 5348483000.0 -0.4036061313197863
1 -561804000.0 5.0 1543313000.0 -3867000.0 43811000.0 531965000.0 7.0 7803446000.0 -0.33601667346821207
1 -249000000.0 19.0 8266000000.0 -82000000.0 964000000.0 1166000000.0 1.0 91084000000.0 1.9568437461954435
1 -1327000000.0 111.0 6076000000.0 -3412000000.0 6899000000.0 14570000000.0 27.0 54657000000.0 0.9539442397021513
1 -408000000.0 0 0 132000000.0 -1712000000.0 1623000000.0 6.0 29119000000.0 0.2508380932496379
1 -568048000.0 70.0 0 22376000.0 38427000.0 637283000.0 22.0 2875960000.0 -0.4716790469179227
1 -1879670000.0 0 0 -32341000.0 -2859000.0 251003000.0 11.0 2319919000.0 -0.48698783557715997
1 -124063000.0 6.0 2946021000.0 0 -206202000.0 684959000.0 5.0 14077843000.0 -0.16327146648320115
1 -74373000.0 16.0 0 -2102000.0 -101784000.0 329142000.0 23.0 1407848000.0 -0.5120987575797087
1 -368000000.0 0 0 -298000000.0 -345000000.0 1465000000.0 11.0 12951000000.0 -0.1942954401454687
1 -264457000.0 10.0 8593852000.0 -117794000.0 577507000.0 274230000.0 0 119569127000.0 2.741089492776242
1 -614000000.0 51.0 5603000000.0 0 117000000.0 2327000000.0 12.0 19221000000.0 -0.02167129031943466
1 -12734000000.0 85.0 2132000000.0 -32022000000.0 -636000000.0 45687000000.0 21.0 215639000000.0 5.386062403544993
1 -74000.0 89.0 33000.0 -702000.0 -1235000.0 -1289000.0 82.0 1577000.0 -0.5508158765270782
1 -7091000000.0 45.0 13642000000.0 -8526000000.0 -853000000.0 3949000000.0 3.0 155929000000.0 3.7421408746594276
1 -1012100000.0 61.0 2928800000.0 -1017800000.0 -188600000.0 4684800000.0 20.0 23113100000.0 0.08548508185567015
1 -184000000.0 43.0 1293000000.0 0 293000000.0 504000000.0 11.0 4561000000.0 -0.4252869261168285
1 -37472000.0 98.0 0 -14000000.0 -320545000.0 376888000.0 6.0 6564721000.0 -0.3701209557637869
1 -288000000.0 0 0 1531000000.0 -18000000.0 2850000000.0 8.0 35239000000.0 0.41933247872576684
1 -2028000000.0 6.0 313000000.0 26000000.0 14000000.0 1082000000.0 18.0 5903000000.0 -0.388339301066344
1 -260457000.0 89.0 561755000.0 -19933000.0 -67566000.0 498874000.0 8.0 6023819000.0 -0.38501294107306944
1 -3629000000.0 24.0 702000000.0 0 375000000.0 1130000000.0 16.0 7263000000.0 -0.3508961042938709
1 -105000000.0 0 0 -743000000.0 261000000.0 1334000000.0 12.0 11230000000.0 -0.2416776031200468
1 -3312000000.0 2.0 817000000.0 -68000000.0 -133000000.0 299000000.0 2.0 15049000000.0 -0.13653380277146243
1 -1971000000.0 68.0 223000000.0 -67000000.0 790000000.0 1910000000.0 17.0 11245000000.0 -0.2412646266850563
1 -333006000.0 138.0 128861000.0 -87771000.0 113111000.0 338126000.0 12.0 2819557000.0 -0.473231920908774
1 -2128000000.0 1.0 33000000.0 848000000.0 -81000000.0 900000000.0 39.0 2288000000.0 -0.48786662189905744
1 -100200000.0 0 0 -558500000.0 10400000.0 867100000.0 8.0 10731300000.0 -0.2554076929953647
1 -105400000.0 0 0 -864600000.0 -39300000.0 894400000.0 9.0 10515400000.0 -0.2613518004829948
1 -255000000.0 494.0 387765000.0 -554000000.0 419000000.0 440000000.0 11.0 4130000000.0 -0.43715311568222254
1 -1161000000.0 69.0 2803000000.0 0 365000000.0 2326000000.0 17.0 13936000000.0 -0.16717665424775843
1 -1270447000.0 0 0 18398000.0 637230000.0 760434000.0 30.0 2502267000.0 -0.48196747377931665
1 -1763362000.0 162.0 19656000.0 23000000.0 663586000.0 390572000.0 21.0 1859177000.0 -0.49967287481785316
1 -35200000.0 45.0 204100000.0 12300000.0 -90800000.0 153900000.0 7.0 2068100000.0 -0.49392085643601835
1 -224000000.0 65.0 1467000000.0 0 272000000.0 339000000.0 7.0 4765000000.0 -0.41967044660095754
1 -226024000.0 157.0 457933000.0 0 99001000.0 202849000.0 8.0 2670573000.0 -0.4773337129881491
1 -6067000000.0 22.0 0 -3000000.0 -6430000000.0 -6692000000.0 77.0 8698000000.0 -0.3113880253464453
1 -534809000.0 54.0 0 0 -217970000.0 90111000.0 3.0 2865751000.0 -0.4719601186795772
1 5000000.0 0 0 -37463000000.0 -9350000000.0 4188000000.0 4.0 100078000000.0 2.2044644166157545
1 -4021000000.0 90.0 2340000000.0 -2220000000.0 -1863000000.0 2899000000.0 18.0 16192000000.0 -0.10506499842518541
1 -221000000.0 186.0 122400000.0 974000000.0 -986000000.0 638000000.0 10.0 6325000000.0 -0.37672089736194425
1 -345947000.0 24.0 801036000.0 -97131000.0 -743654000.0 846912000.0 11.0 7421768000.0 -0.34652494145183266
1 -209100000.0 127.0 865600000.0 -60200000.0 82100000.0 709100000.0 13.0 5345500000.0 -0.4036882585668247
1 -71684000.0 3.0 1509957000.0 20000.0 -17388000.0 479058000.0 5.0 10629719000.0 -0.2582043969448828
1 -196486000.0 64.0 240440000.0 -16986000.0 12448000.0 315442000.0 7.0 4245964000.0 -0.4339604223950732
1 -1472272000.0 1.0 267713000.0 -31335000.0 39189000.0 525945000.0 8.0 6273787000.0 -0.3781308815062889
1 -1779150000.0 7.0 189967000.0 -793827000.0 23886000.0 314107000.0 3.0 12195091000.0 -0.21510694707861824
1 -40598000.0 83.0 0 -1378000.0 30618000.0 256597000.0 12.0 2064305000.0 -0.49402533947407096
1 -1095000000.0 60.0 4366000000.0 -273000000.0 2388000000.0 4809000000.0 12.0 39302000000.0 0.5311940290835302
1 -779000000.0 22.0 1013000000.0 0 -485000000.0 1351000000.0 9.0 15499000000.0 -0.12414450972174707
1 -4321000000.0 103.0 399000000.0 0 272000000.0 -3056000000.0 46.0 6636000000.0 -0.3681585192764743
1 -601000000.0 0 0 -6772000000.0 -433000000.0 3158000000.0 21.0 14951000000.0 -0.1392319154800671
1 -1227000000.0 258.0 1627000000.0 -8379000000.0 151000000.0 8981000000.0 18.0 49161000000.0 0.8026296739216275
1 -414020000.0 4.0 2631015000.0 4074000.0 -134259000.0 931216000.0 12.0 7966674000.0 -0.33152271896617
1 -2704000000.0 2.0 785000000.0 -107000000.0 46000000.0 578000000.0 4.0 15026000000.0 -0.13716703330511454
1 -28899000.0 0 4002585000.0 -4152000.0 175569000.0 2620116000.0 46.0 5679595000.0 -0.394490034430281
1 -391000000.0 96.0 1042000000.0 -285000000.0 -297000000.0 702000000.0 9.0 7620000000.0 -0.3410672651410967
1 -919735000.0 0 0 137017000.0 1323159000.0 749811000.0 35.0 2135539000.0 -0.49206414191606335
1 -2521000000.0 31.0 1063000000.0 -202000000.0 428000000.0 10540000000.0 28.0 37773000000.0 0.48909796447683074
1 0 0 0 -44375000000.0 -7341000000.0 24442000000.0 27.0 89716000000.0 1.919180295324309
1 -160000000.0 145.0 98000000.0 982000000.0 946000000.0 229000000.0 4.0 5546000000.0 -0.39816814021911817
1 -1524200000.0 14.0 706100000.0 1300000.0 -4000000.0 994200000.0 10.0 10180400000.0 -0.27057494086444955
1 -480000000.0 40.0 2712000000.0 848000000.0 528000000.0 589000000.0 5.0 12237000000.0 -0.21395311845101708
1 -342300000.0 166.0 1193300000.0 -68700000.0 2700000.0 720300000.0 15.0 4673300000.0 -0.4221951092068662
1 -5395000000.0 23.0 1105000000.0 -215000000.0 123000000.0 1729000000.0 7.0 24888000000.0 0.1343512068199808
1 -727000000.0 136.0 1122000000.0 -10000000.0 867000000.0 1253000000.0 10.0 12154000000.0 -0.21623825472463126
1 -58089000.0 133.0 379080000.0 -3002000.0 -119107000.0 222398000.0 16.0 1405358000.0 -0.5121673116679172
1 -1862000000.0 11.0 1086000000.0 16000000.0 332000000.0 1605000000.0 5.0 33013000000.0 0.3580467757731749
1 0 0 0 -17292000000.0 3479000000.0 1381000000.0 3.0 54105000000.0 0.9387467068945002
1 -137000000.0 0 0 4352000000.0 -410000000.0 1029000000.0 10.0 10259000000.0 -0.26841094434509927
1 -97000000.0 99.0 56000000.0 -199000000.0 490000000.0 8000000.0 0 3575000000.0 -0.4524332437768715
1 -158917000.0 23.0 0 37213000.0 -597385000.0 316538000.0 4.0 7184794000.0 -0.3530492532988621
1 -823800000.0 225.0 274300000.0 13500000.0 -564100000.0 1506300000.0 28.0 5474700000.0 -0.40013115487343975
1 -2153000000.0 94.0 0 729000000.0 4293000000.0 807000000.0 1.0 54127000000.0 0.9393524056658197
1 -184936000.0 180.0 0 -535197000.0 -240840000.0 629551000.0 13.0 4795511000.0 -0.4188304250004245
1 -148700000.0 22.0 0 -600000.0 23800000.0 477100000.0 6.0 7537100000.0 -0.34334964823847763
1 -334465000.0 208.0 0 -175687000.0 259171000.0 1051263000.0 14.0 7346472000.0 -0.3485979730284357
1 -845000000.0 13.0 2804000000.0 0 -1171000000.0 3614000000.0 9.0 39946000000.0 0.5489244840257895
1 0 0 0 -4271000000.0 2115000000.0 2951000000.0 13.0 22728000000.0 0.07488260018134707
1 -1076087000.0 3.0 279931000.0 -33508000.0 31884000.0 437257000.0 13.0 3495443000.0 -0.45462358819277415
1 -256000000.0 0 0 142000000.0 -103000000.0 1397000000.0 12.0 12045000000.0 -0.21923921681889566
1 -379962000.0 0 0 -57351000.0 -62680000.0 156277000.0 16.0 992332000.0 -0.5235386453371432
1 -1748000000.0 50.0 342000000.0 105000000.0 -73000000.0 1136000000.0 6.0 18605000000.0 -0.038630855916378354
1 -121000000.0 0 0 873000000.0 -1029000000.0 798000000.0 4.0 18614000000.0 -0.03838307005538405
1 -1110000000.0 113.0 1366000000.0 -1000000.0 848000000.0 508000000.0 7.0 7292000000.0 -0.3500976831862226
1 -534200000.0 3.0 1029200000.0 7000000.0 -3800000.0 483800000.0 5.0 9895100000.0 -0.2784297526579691
1 -1808500000.0 213.0 202900000.0 5000000.0 285800000.0 2183500000.0 46.0 4743200000.0 -0.4202706390198104
1 -2678000000.0 2.0 861000000.0 62000000.0 -30000000.0 770000000.0 5.0 15255000000.0 -0.13086225973092605
1 0 0 0 1335112000.0 720982000.0 188340000.0 3.0 6602267000.0 -0.3690872482152433
1 -234077000.0 60.0 1482804000.0 0 195492000.0 1047505000.0 9.0 12282161000.0 -0.21270975653231
1 0 0 0 -8594000000.0 9509000000.0 2109000000.0 17.0 12727000000.0 -0.2004625549079937
1 -747000000.0 106.0 993000000.0 18000000.0 -155000000.0 1742000000.0 13.0 13739000000.0 -0.17260041142730048
1 -308000000.0 11.0 110000000.0 11000000.0 5000000.0 556000000.0 7.0 7435000000.0 -0.3461606411726464
1 -186101000.0 158.0 311207000.0 -276121000.0 -3269000.0 282360000.0 9.0 3086608000.0 -0.4658795362460639
1 -385000000.0 133.0 1784000000.0 -141000000.0 -428000000.0 2821000000.0 22.0 13045000000.0 -0.19170745448619483
1 -1369000000.0 59.0 3449000000.0 -139000000.0 1781000000.0 3389000000.0 4.0 82243000000.0 1.7134354354120358
1 -577300000.0 25.0 723600000.0 13100000.0 -220100000.0 609700000.0 8.0 8023200000.0 -0.3299664585685518
1 -237100000.0 38.0 1281000000.0 45700000.0 -299000000.0 143500000.0 2.0 8186400000.0 -0.325473274955855
1 -166680000.0 29.0 970815000.0 -94739000.0 -117701000.0 752561000.0 7.0 10185532000.0 -0.27043364786015817
1 -4833000000.0 8.0 476000000.0 2000000.0 -145000000.0 1450000000.0 8.0 17090000000.0 -0.08034147585042008
1 -133300000.0 29.0 0 0 194800000.0 650800000.0 10.0 6595200000.0 -0.36928181517964853
1 -284000000.0 130.0 1086000000.0 22000000.0 -900000000.0 1899000000.0 14.0 13405000000.0 -0.18179602004642256
1 -625100000.0 10.0 1321900000.0 0 -818600000.0 967800000.0 7.0 13253400000.0 -0.18596983521606
1 -140000000.0 0 0 -5000000.0 29000000.0 414000000.0 12.0 3383000000.0 -0.45771934214475
1 -102000000.0 0 0 1214000000.0 1917000000.0 541000000.0 20.0 2666000000.0 -0.4774596157372965
1 -1831000000.0 786.0 0 1243000000.0 992000000.0 2925000000.0 23.0 12466000000.0 -0.20764834487682862
1 -500015000.0 0 0 -296787000.0 -388000.0 212177000.0 30.0 716612000.0 -0.5311297028475155
1 -330661000.0 0 0 -2706610000.0 314946000.0 502595000.0 15.0 3305879000.0 -0.45984261918761027
1 -139090000.0 23.0 1060670000.0 0 59552000.0 485530000.0 10.0 4954619000.0 -0.41444990135919313
1 -923177000.0 0 0 617645000.0 -377029000.0 475971000.0 21.0 2299176000.0 -0.48755892692322716
1 -120000000.0 14.0 0 -119000000.0 -41000000.0 1139000000.0 18.0 6265000000.0 -0.3783728031019063
1 -523000000.0 0 0 -181000000.0 636000000.0 1276000000.0 2.0 54289000000.0 0.9438125511637172
1 -1229000000.0 61.0 0 0 274000000.0 3433000000.0 42.0 8229000000.0 -0.3243004218804819
1 -286300000.0 333.0 443400000.0 1729800000.0 758700000.0 1602000000.0 17.0 9256000000.0 -0.2960253019647982
1 0 20.0 350000000.0 -3353000000.0 249000000.0 1193000000.0 10.0 12554000000.0 -0.20522554979155094
1 -420000000.0 27.0 4144000000.0 105000000.0 183000000.0 697000000.0 5.0 13423000000.0 -0.18130044832443393
1 -229000000.0 0 0 -96000000.0 186000000.0 1113000000.0 9.0 11815000000.0 -0.22557152215541684
1 -2511403000.0 38.0 0 541574000.0 228529000.0 65900000.0 4.0 1803573000.0 -0.5012037509306007
1 -45302000.0 221.0 57207000.0 404402000.0 89509000.0 -556334000.0 54.0 1032336000.0 -0.5224372647167859
1 0 0 0 -7852000000.0 2694000000.0 5642000000.0 10.0 57119000000.0 1.0217274385652606
1 -324704000.0 63.0 1587275000.0 14203000.0 -290457000.0 510909000.0 2.0 21531577000.0 0.04194296649597017
1 -144063000.0 29.0 993265000.0 0 13065000.0 686088000.0 7.0 9263863000.0 -0.29580881971757617
1 -565000000.0 24.0 1365000000.0 -398000000.0 6000000.0 2472000000.0 14.0 17085000000.0 -0.08047913466208358
1 -905400000.0 68.0 2643800000.0 -2887800000.0 -1903700000.0 4088600000.0 18.0 22603400000.0 0.07145214259469256
1 -193000000.0 32.0 0 28000000.0 21000000.0 611000000.0 14.0 4436000000.0 -0.4287283964084161
1 -4818000000.0 44.0 496000000.0 0 -229000000.0 1820000000.0 4.0 50365000000.0 0.8357779157701992
1 -124500000.0 67.0 0 -540300000.0 412000000.0 968100000.0 19.0 5122900000.0 -0.4098168288620839
1 -3617000000.0 5.0 459000000.0 -1595000000.0 -283000000.0 1026000000.0 6.0 16226000000.0 -0.10412891850587358
1 -1584000000.0 43.0 347000000.0 180000000.0 -34000000.0 -692000000.0 9.0 7386000000.0 -0.3475096975269487
1 -706000000.0 52.0 3499000000.0 0 -537000000.0 2012000000.0 21.0 9413000000.0 -0.2917028152785642
1 -88200000.0 89.0 0 -286800000.0 481000000.0 940300000.0 20.0 4644600000.0 -0.4229852707858147
1 -1629000000.0 60.0 6140000000.0 -161000000.0 -1610000000.0 1953000000.0 8.0 25130000000.0 0.1410138933044944
1 -140700000.0 0 0 -800000.0 -1103600000.0 1127100000.0 38.0 2993100000.0 -0.46845397627827007
1 -99200000.0 11.0 473300000.0 -6700000.0 57400000.0 215400000.0 4.0 5863500000.0 -0.3894268056784857
1 -652000000.0 0 0 -19781000000.0 552000000.0 2437000000.0 17.0 14528000000.0 -0.15087785094679954
1 -68000000.0 0 0 -211000000.0 194000000.0 165000000.0 2.0 10863000000.0 -0.251781759896148
1 -1795000000.0 114.0 3793000000.0 -3062000000.0 3989000000.0 5963000000.0 31.0 19050000000.0 -0.026379221678326497
1 0 0 0 -15563000000.0 3849000000.0 520000000.0 1.0 84847000000.0 1.7851281445263887
1 -142847000.0 227.0 270777000.0 73682000.0 132616000.0 461559000.0 21.0 2219762000.0 -0.48974533429711625
1 -401629000.0 0 0 -116098000.0 -28662000.0 207290000.0 21.0 974053000.0 -0.5240418984208226
1 -127700000.0 0 0 -141000000.0 23400000.0 902300000.0 5.0 17083900000.0 -0.08050941960064956
1 -259974000.0 31.0 585907000.0 -603438000.0 -184471000.0 752207000.0 13.0 5995402000.0 -0.3857953111632778
1 -3490000000.0 0 0 -25967000000.0 -6568000000.0 13659000000.0 20.0 67997000000.0 1.32121794922038
1 -101030000.0 25.0 589019000.0 12128000.0 -296585000.0 419247000.0 14.0 3023189000.0 -0.4676255730814414
1 -89600000.0 76.0 572261000.0 -12600000.0 -268600000.0 403700000.0 13.0 3049800000.0 -0.46689292535400595
1 -1947000000.0 5.0 263000000.0 -1295000000.0 107000000.0 1038000000.0 19.0 5518000000.0 -0.39893902956443383
1 -1019000000.0 67.0 5673000000.0 -837000000.0 -695000000.0 2513000000.0 10.0 24594000000.0 0.12625686869416677
1 -300000000.0 27.0 9211000000.0 -99000000.0 1751000000.0 1215000000.0 1.0 102531000000.0 2.2719998296178696
1 -53775000.0 76.0 0 -12561000.0 191793000.0 545275000.0 20.0 2665456000.0 -0.47747459301600553
1 -608853000.0 0 0 1915000.0 4301000.0 208922000.0 51.0 409396000.0 -0.5395879007443185
1 -160000000.0 0 0 -2070000000.0 -306000000.0 -3426000000.0 67.0 5133000000.0 -0.40953875806252366
1 -123158000.0 135.0 0 25183000.0 -178117000.0 473663000.0 15.0 3078658000.0 -0.4660984137566089
1 -133200000.0 92.0 0 -1754800000.0 235700000.0 988100000.0 19.0 5147100000.0 -0.40915056021363255
1 -8930000000.0 95.0 1052000000.0 4177000000.0 396000000.0 630000000.0 3.0 19312000000.0 -0.019165899947158886
1 -93000000.0 159.0 33000000.0 -391000000.0 425000000.0 1156000000.0 26.0 4396000000.0 -0.42982966690172414
1 0 19.0 372000000.0 -2676000000.0 25000000.0 1092000000.0 8.0 12919000000.0 -0.19517645654011515
1 -374664000.0 0 0 -469955000.0 -1039361000.0 583106000.0 23.0 2490821000.0 -0.4822826023309767
1 -275385000.0 26.0 249362000.0 520870000.0 -277716000.0 693520000.0 14.0 4905458000.0 -0.415803390327231
1 -1362700000.0 11.0 706000000.0 2000000.0 -113800000.0 991700000.0 9.0 10439000000.0 -0.26345522712521313
1 -929100000.0 149.0 1718300000.0 -154600000.0 -2918500000.0 1028600000.0 11.0 9055800000.0 -0.3015371607838049
1 -333000000.0 157.0 375000000.0 47000000.0 -44000000.0 399000000.0 13.0 3084000000.0 -0.4659513390822276
1 -2184000000.0 189.0 2993000000.0 0 7786000000.0 -671000000.0 3.0 23633000000.0 0.0997988450924413
1 -212000000.0 22.0 1288000000.0 0 32200000.0 991100000.0 7.0 14584500000.0 -0.14932230637500196
1 -347000000.0 40.0 1478000000.0 104700000.0 666400000.0 965300000.0 8.0 11406900000.0 -0.23680723436339204
1 -361000000.0 19.0 2144000000.0 0 127000000.0 135000000.0 1.0 22492000000.0 0.06838510427082968
1 0 0 0 16730000000.0 -260000000.0 3438000000.0 5.0 71214000000.0 1.4097876286446784
1 -4145000000.0 6.0 1259000000.0 -36000000.0 146000000.0 302000000.0 2.0 12835000000.0 -0.19748912457606202
1 -580600000.0 56.0 1782800000.0 253800000.0 -109600000.0 2598400000.0 14.0 19154000000.0 -0.023515918395725612
1 -7463000000.0 155.0 7870000000.0 38348000000.0 -3711000000.0 1231000000.0 1.0 144077000000.0 3.4158344274922574
1 -10105000000.0 88.0 4273000000.0 1754000000.0 -3113000000.0 11704000000.0 21.0 55870000000.0 0.9873402674117173
1 -934570000.0 0 0 23410000.0 2116765000.0 423562000.0 42.0 1000627000.0 -0.5233102693685935
1 -94500000.0 16.0 1333900000.0 0 187300000.0 -107200000.0 2.0 4306800000.0 -0.43228550010180106
1 -51237000.0 8.0 1203507000.0 -211013000.0 -25204000.0 388076000.0 4.0 8939967000.0 -0.30472624741008864
1 -370112000.0 0 0 -1158000.0 -40976000.0 164535000.0 24.0 686090000.0 -0.5319700272974341
1 -570000000.0 36.0 2565000000.0 -2013000000.0 -401000000.0 412000000.0 1.0 37601000000.0 0.48436250135560616
1 -87830000.0 81.0 469006000.0 -1700000.0 5648000.0 162330000.0 7.0 2332051000.0 -0.48665382023653964
1 -361000000.0 113.0 1180000000.0 28000000.0 372000000.0 2946000000.0 20.0 14484000000.0 -0.1520892484894384
1 -1185000000.0 292.0 1458000000.0 -465000000.0 1765000000.0 7967000000.0 30.0 26487000000.0 0.17837449478996942
1 0 0 0 -147089000000.0 2420000000.0 18897000000.0 21.0 91247000000.0 1.9613314234556738
1 -699000000.0 48.0 5281000000.0 0 100000000.0 2502000000.0 12.0 21440000000.0 0.03942169029682843
1 -88000000.0 19.0 0 -185000000.0 -90000000.0 1194000000.0 18.0 6497000000.0 -0.3719854342407197
1 -215000000.0 137.0 0 -752000000.0 974000000.0 4059000000.0 38.0 10776000000.0 -0.25417702321909297
1 -7000000.0 17.0 0 6000000.0 64700000.0 295500000.0 18.0 1663000000.0 -0.5050739733569954
1 -2550000000.0 73.0 3277000000.0 -1991000000.0 1972000000.0 8584000000.0 18.0 46854000000.0 0.7391138982200868
1 -144000000.0 0 0 -4444000000.0 1076000000.0 2345000000.0 26.0 8984000000.0 -0.3035139413192928
1 -141000000.0 108.0 588400000.0 -257900000.0 -9600000.0 826800000.0 12.0 6623500000.0 -0.36850266630563305
