6058000000.0
4605900000.0
572156000.0
17891000000.0
2491300000.0
1243430000.0
0
18212000000.0
1231554000.0
5416000000.0
4115000000.0
9970100000.0
721767000.0
0
837600000.0
4141000000.0
1818500000.0
604216000.0
2618922000.0
1625965000.0
0
2038000000.0
2530590000.0
2163284000.0
18302000000.0
4017357000.0
1485900000.0
1968700000.0
3052000000.0
18205000000.0
37140000000.0
3462648000.0
9983208000.0
7996607000.0
4535000000.0
1748600000.0
2232150000.0
1466000000.0
2371000000.0
5518000000.0
1014431000.0
4279000000.0
1939814000.0
0
1501416000.0
3002000000.0
1696346000.0
6245000000.0
4560733000.0
1365191000.0
2228000000.0
5063000000.0
4808000000.0
1327000000.0
3313000000.0
2525000000.0
15784000000.0
0
1868000000.0
3675801000.0
34214000000.0
2826000000.0
2013770000.0
2929029000.0
2136332000.0
7951000000.0
4560733000.0
1180081000.0
3382675000.0
10151000000.0
2789800000.0
3565673000.0
4072000000.0
1388000000.0
55538000000.0
1742601000.0
4197200000.0
16132000000.0
5085401000.0
3964000000.0
4921000000.0
1450800000.0
3001000000.0
2760300000.0
2013719000.0
6103000000.0
1524426000.0
857533000.0
10762500000.0
5529100000.0
2858724000.0
5164484000.0
14951000000.0
4136483000.0
3829000000.0
23867000000.0
5463000000.0
4565582000.0
1697300000.0
2073700000.0
3343300000.0
13092000000.0
19558000000.0
2759900000.0
5435000000.0
3889000000.0
1541100000.0
1661000000.0
4932000000.0
5062000000.0
1430957000.0
5873000000.0
2065000000.0
20570000000.0
1422000000.0
6443000000.0
2782400000.0
1434192000.0
0
1558400000.0
1491018000.0
1464362000.0
1145600000.0
1200900000.0
4059874000.0
2892000000.0
1004608000.0
9887000000.0
1776200000.0
6990000000.0
1643100000.0
31237000000.0
810000000.0
5513000000.0
2598000000.0
1547100000.0
2770476000.0
5980000000.0
7495000000.0
4267200000.0
2204000000.0
3174000000.0
2094100000.0
0
2869429000.0
1026808000.0
3430500000.0
3545000000.0
13153000000.0
1262214000.0
4162643000.0
4120000000.0
923200000.0
6369800000.0
6284000000.0
1508000000.0
14939000000.0
1839797000.0
1537400000.0
6267000000.0
15069000000.0
3330200000.0
3177000000.0
1434000000.0
3802062000.0
18476000000.0
2170100000.0
2505000000.0
1584500000.0
1640000000.0
11833000000.0
1060549000.0
1422500000.0
5215000000.0
