2820000000.0
1655487000.0
4199045000.0
9632000000.0
9846000000.0
5963000000.0
709900000.0
12446000000.0
8155800000.0
1668521000.0
1779500000.0
2739600000.0
0
1504616000.0
4816000000.0
2615000000.0
69606000000.0
20844000000.0
1882928000.0
11639000000.0
16312000000.0
1136787000.0
6153500000.0
3090800000.0
4156000000.0
1174287000.0
4063978000.0
973180000.0
9047000000.0
8532300000.0
4161600000.0
21240000000.0
2602731000.0
34590000000.0
10122000000.0
127274000000.0
2615000000.0
2140713000.0
4162000000.0
4730000000.0
20807000000.0
1295100000.0
2988700000.0
4871000000.0
7201000000.0
4805000000.0
3292717000.0
7560000000.0
4052000000.0
35609000000.0
5718000000.0
2708800000.0
741358000.0
4671000000.0
4051194000.0
808600000.0
1024500000.0
2106543000.0
15061000000.0
28433000000.0
1755000000.0
23608000000.0
6961400000.0
2133400000.0
14209000000.0
14182000000.0
1730200000.0
5044000000.0
6122000000.0
2760200000.0
1161400000.0
67254000000.0
8053000000.0
5104000000.0
4310000000.0
7006000000.0
0
474167000.0
4050400000.0
1422087000.0
3249200000.0
3001022000.0
1660500000.0
1399033000.0
10020000000.0
14010000000.0
2336000000.0
1872000000.0
9563000000.0
2326200000.0
2259262000.0
2140713000.0
3640000000.0
7436000000.0
3653000000.0
0
3369001000.0
0
5949200000.0
500314000.0
2465000000.0
1803000000.0
2875600000.0
9342000000.0
2777000000.0
2705000000.0
5480900000.0
6651000000.0
4702000000.0
25842000000.0
6130000000.0
1875141000.0
4033000000.0
1723092000.0
14679000000.0
5536000000.0
3583000000.0
2784900000.0
879634000.0
2580000000.0
1908300000.0
21087000000.0
4975800000.0
3577700000.0
3809000000.0
93626000000.0
2616000000.0
3972000000.0
5731000000.0
4231428000.0
1206000000.0
2657611000.0
9523400000.0
463440000.0
1643802000.0
11801000000.0
1493000000.0
3583000000.0
2798000000.0
1890100000.0
2089000000.0
9602000000.0
13872000000.0
3364900000.0
751000000.0
2227173000.0
5715886000.0
2221000000.0
2268480000.0
35172000000.0
13580000000.0
0
1665800000.0
1787833000.0
17327000000.0
2304600000.0
1648701000.0
2753900000.0
847127000.0
358613000.0
1620000000.0
5269000000.0
471296000.0
1270494000.0
4280000000.0
4452000000.0
1933100000.0
640029000.0
9392000000.0
13208000000.0
19331000000.0
8598000000.0
14528000000.0
1532472000.0
