9887000000.0
1049806000.0
28857000000.0
4960000000.0
2389000000.0
2911315000.0
2941400000.0
23783000000.0
11515000000.0
5858000000.0
1999600000.0
3746000000.0
15374000000.0
23849000000.0
824941000.0
4378000000.0
1179978000.0
9632000000.0
9939000000.0
10348000000.0
1249687000.0
4059874000.0
2809100000.0
1876500000.0
28109000000.0
2615000000.0
13011000000.0
4118000000.0
11924000000.0
2175000000.0
2525000000.0
4803000000.0
1443540000.0
5043000000.0
8091200000.0
17294000000.0
1407300000.0
1920809000.0
1120762000.0
2004000000.0
923665000.0
10816300000.0
1070262000.0
1004608000.0
5434000000.0
3850000000.0
8719600000.0
16312000000.0
3455777000.0
10160000000.0
3723000000.0
1536700000.0
1172399000.0
0
5163000000.0
4947000000.0
0
13805000000.0
11514000000.0
5951000000.0
1661000000.0
1481866000.0
2658000000.0
0
879297000.0
699148000.0
1668521000.0
1716711000.0
735280000.0
0
830899000.0
586399000.0
5997000000.0
5873000000.0
3623000000.0
2599000000.0
8290000000.0
1080135000.0
93626000000.0
5087000000.0
4702000000.0
3964000000.0
2276048000.0
3321000000.0
2259262000.0
3027000000.0
12893000000.0
1645800000.0
1847554000.0
1365000000.0
2093091000.0
1413800000.0
1779500000.0
1749759000.0
7762000000.0
1728063000.0
1327000000.0
33038000000.0
1408600000.0
3043000000.0
2288090000.0
9731000000.0
879634000.0
16194000000.0
2408000000.0
1905547000.0
2370100000.0
44836000000.0
1487318000.0
14616000000.0
3663000000.0
11697000000.0
1173079000.0
721767000.0
3623700000.0
2485000000.0
2833529000.0
7584130000.0
3346500000.0
4762000000.0
2580000000.0
6897000000.0
3364900000.0
0
4084316000.0
2522068000.0
3052000000.0
2759900000.0
404927000.0
12703000000.0
7791000000.0
1512206000.0
3042000000.0
10464000000.0
77561000000.0
1649666000.0
1590000000.0
28515000000.0
2143174000.0
3409197000.0
4050400000.0
2304000000.0
2672200000.0
4318000000.0
1200900000.0
18039600000.0
2708700000.0
2615000000.0
6122000000.0
6609000000.0
7427000000.0
2203400000.0
940354000.0
7201000000.0
0
2942300000.0
4146000000.0
18359000000.0
1549290000.0
1839797000.0
72206000000.0
1655487000.0
547305000.0
1614000000.0
2075402000.0
1625300000.0
1762000000.0
6246000000.0
1128743000.0
3916160000.0
1038351000.0
26528000000.0
783674000.0
1106027000.0
