9019700000.0
1561700000.0
3001000000.0
0
866578000.0
9399000000.0
12509000000.0
4605900000.0
26915000000.0
2284336000.0
1060549000.0
3179600000.0
5576000000.0
1175534000.0
8292000000.0
1479000000.0
6677000000.0
2140713000.0
4555852000.0
10125000000.0
15330000000.0
2348000000.0
7537100000.0
2065000000.0
5435000000.0
13092000000.0
2031000000.0
16114000000.0
5437000000.0
3097418000.0
1425015000.0
1308000000.0
463440000.0
2136332000.0
3498000000.0
1534846000.0
10691000000.0
8129000000.0
2203100000.0
8270000000.0
979200000.0
13304000000.0
2912000000.0
5809000000.0
2337721000.0
1243430000.0
77148000000.0
5204000000.0
1265900000.0
14488000000.0
6956200000.0
11029000000.0
17435000000.0
2409256000.0
0
6262000000.0
7936000000.0
18149000000.0
2568144000.0
2470600000.0
4170000000.0
3330200000.0
3160200000.0
1683341000.0
11220000000.0
30821000000.0
1210900000.0
12045000000.0
3018000000.0
2688500000.0
2288300000.0
0
1432700000.0
28212000000.0
4368734000.0
2522637000.0
64304000000.0
5829500000.0
4206226000.0
1065656000.0
7817659000.0
2985000000.0
27079000000.0
79063000000.0
8891000000.0
362986000.0
11801000000.0
2366616000.0
9932000000.0
4065000000.0
0
1730200000.0
1257359000.0
2597000000.0
30092000000.0
2505000000.0
2602731000.0
1604412000.0
19332000000.0
0
0
12597000000.0
2026480000.0
1026808000.0
8574000000.0
6990000000.0
1709253000.0
2284300000.0
9372000000.0
4231428000.0
606219000.0
857533000.0
1249299000.0
3419000000.0
57464000000.0
2465000000.0
7006000000.0
2435900000.0
6400000000.0
5993971000.0
29440000000.0
29681000000.0
1821102000.0
1139269000.0
21087000000.0
3655000000.0
2409000000.0
6944000000.0
5731000000.0
2685000000.0
11416000000.0
3734783000.0
5012668000.0
4828000000.0
1964777000.0
1949390000.0
2204000000.0
4360000000.0
2410686000.0
1625965000.0
6150000000.0
2345000000.0
3199681000.0
1313500000.0
1373000.0
1149000000.0
297207000.0
2573800000.0
737010000.0
2899000000.0
3674486000.0
11219000000.0
6092200000.0
1231554000.0
40553000000.0
4492000000.0
5362758000.0
5327031000.0
5051000000.0
1839600000.0
6894000000.0
5494000000.0
8890000000.0
5269000000.0
6849000000.0
4162643000.0
4861000000.0
1968338000.0
4671000000.0
15818000000.0
1270494000.0
2241315000.0
2835000000.0
1696346000.0
